scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,mappo,42,11017,192,37,53,102,0.19270833333333334,0.2760416666666667,1.2333333333333334,10.35135135135135,22.199999999999996,2.811111111111111,19,183,-26.155449629241346,0.3678348197391382,0.06524691358024691,0.6511530380676264,0.32212311825314927,0.0638833194096352,0.04722914898425796,0.09242927580388878,0.20430107526881722,0.125,0.2857142857142857
frequent_break,mappo,42,11018,192,26,66,100,0.13541666666666666,0.34375,0.8666666666666667,8.461538461538462,20.5,2.859722222222222,15,227,-27.532619074475438,0.32935305386852043,0.06626543209876544,0.6473696846091116,0.3897210104137348,0.04465653885158529,0.04646442448012052,0.10921308023475204,0.13953488372093023,0.1267605633802817,0.14285714285714285
frequent_break,mappo,42,11019,192,31,59,102,0.16145833333333334,0.3072916666666667,1.0333333333333334,8.935483870967742,19.0,2.841666666666667,15,179,-27.48079418924012,0.36970887030442146,0.06592592592592593,0.6617117505843415,0.31944985114271013,0.054694687307925954,0.04875425527642889,0.1016724827485024,0.1326530612244898,0.18333333333333332,0.20588235294117646
frequent_break,mappo,42,11020,192,34,54,104,0.17708333333333334,0.28125,1.1333333333333333,7.147058823529412,17.349999999999998,2.8541666666666665,17,240,-23.934286940133465,0.2897449726178954,0.06626543209876544,0.6288828095119829,0.39312455186512946,0.05716333549167712,0.044116021353249255,0.08595050004660988,0.18446601941747573,0.14285714285714285,0.2
frequent_break,mappo,1024,11001,192,30,69,93,0.15625,0.359375,1.0,7.2,16.549999999999997,2.4875,12,217,-26.62033707892698,0.30587945854063936,0.05777777777777778,0.6481337009862149,0.36713438411446214,0.051418918722055076,0.047691589642370094,0.11790891984928865,0.17045454545454544,0.15,0.13636363636363635
frequent_break,mappo,1024,11002,192,21,71,100,0.109375,0.3697916666666667,0.7,7.571428571428571,21.0,2.6180555555555554,19,227,-29.69469828609672,0.3760033344300081,0.06089506172839505,0.6347672498878233,0.38714255461563307,0.0373353288799513,0.04682120786958244,0.12014014674820299,0.11363636363636363,0.12857142857142856,0.058823529411764705
frequent_break,mappo,1024,11003,192,17,92,83,0.08854166666666667,0.4791666666666667,0.5666666666666667,8.117647058823529,17.799999999999994,2.283333333333333,14,201,-33.15859106590633,0.3953191268222289,0.052932098765432097,0.6713055169423082,0.35091461528381035,0.03168445245844627,0.052097598243125605,0.15997251329681672,0.0851063829787234,0.1044776119402985,0.06451612903225806
frequent_break,mappo,1024,11004,192,33,81,78,0.171875,0.421875,1.1,9.030303030303031,20.4,2.248611111111111,16,210,-27.395739382740903,0.3263742002511949,0.05200617283950616,0.6507515765608771,0.34305010562043814,0.058558234514621645,0.049671901948974875,0.131687821832525,0.18691588785046728,0.17391304347826086,0.1282051282051282
frequent_break,mappo,1024,11005,192,29,79,84,0.15104166666666666,0.4114583333333333,0.9666666666666667,7.620689655172414,16.599999999999998,2.1666666666666665,12,203,-27.997724171930205,0.3215030174014448,0.05037037037037038,0.6602283455336966,0.3437474794253971,0.052787114360340906,0.05046167110665454,0.13656127582901037,0.13761467889908258,0.14893617021276595,0.19444444444444445
frequent_break,mappo,1024,11006,192,21,60,111,0.109375,0.3125,0.7,8.238095238095237,23.0,2.9347222222222222,14,263,-27.34258615811547,0.3371950553891345,0.06827160493827161,0.6148068020219486,0.4219641949075588,0.03458874458874459,0.044046833710561256,0.09629188253902216,0.13513513513513514,0.061224489795918366,0.09375
