scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,q_routing,7,11004,66,45,4,17,0.6818181818181818,0.06060606060606061,1.5,7.933333333333334,13.799999999999997,0.6555555555555556,4,16,-5.131937138275561,0.3212066072949396,0.014907407407407406,0.742595304857929,0.045096570096570095,0.13765068265068264,0.07833346730032789,0.011060606060606059,0.7142857142857143,0.7142857142857143,0.5
low_load,q_routing,7,11005,66,40,9,17,0.6060606060606061,0.13636363636363635,1.3333333333333333,6.3,13.049999999999997,0.6125,5,22,-6.302123705244691,0.2875708738211117,0.013950617283950617,0.7658739132115032,0.06729344729344729,0.12277731527731527,0.08194773648142974,0.029326599326599326,0.6216216216216216,0.5714285714285714,0.625
low_load,q_routing,7,11006,66,40,7,19,0.6060606060606061,0.10606060606060606,1.3333333333333333,7.375,14.0,0.6291666666666667,4,16,-5.343704204766723,0.29304080464603444,0.014382716049382715,0.7627288780301206,0.047756502756502756,0.13042383542383543,0.08383528283591635,0.02010822510822511,0.6470588235294118,0.5,0.6666666666666666
low_load,q_routing,7,11007,66,44,6,16,0.6666666666666666,0.09090909090909091,1.4666666666666666,6.431818181818182,12.0,0.5277777777777778,4,17,-3.1973287985537318,0.2532615706611995,0.01203703703703704,0.7606243439999816,0.05554593554593554,0.14414058164058163,0.0841790172154026,0.018189033189033192,0.6571428571428571,0.65,0.7272727272727273
low_load,q_routing,7,11008,66,43,6,17,0.6515151515151515,0.09090909090909091,1.4333333333333333,6.348837209302325,12.899999999999999,0.5444444444444444,4,16,-3.4902796904544577,0.2690482329845873,0.01243827160493827,0.7482535653931264,0.051424131424131415,0.145526973026973,0.0836138438356618,0.017463092463092467,0.6451612903225806,0.631578947368421,0.6875
low_load,q_routing,7,11009,66,47,5,14,0.7121212121212122,0.07575757575757576,1.5666666666666667,7.787234042553192,15.0,0.6472222222222223,6,25,-4.3743644419806,0.2847008516769385,0.014629629629629631,0.7471540771195323,0.07933214933214933,0.1392037592037592,0.07940344221583837,0.014646464646464649,0.7368421052631579,0.6875,0.6666666666666666
low_load,q_routing,7,11010,66,41,7,18,0.6212121212121212,0.10606060606060606,1.3666666666666667,6.609756097560975,14.0,0.5777777777777777,5,27,-4.993821486702837,0.29610692718806103,0.013209876543209877,0.7548983231149755,0.07074703074703075,0.13717291967291967,0.08302012495258412,0.018095238095238095,0.696969696969697,0.5909090909090909,0.45454545454545453
low_load,q_routing,7,11011,66,46,5,15,0.696969696969697,0.07575757575757576,1.5333333333333334,6.978260869565218,13.75,0.5722222222222222,3,52,-3.7702795014289245,0.25423452395663315,0.012993827160493828,0.7545569719067484,0.1622837347837348,0.14137612387612386,0.08030723445284,0.013927738927738928,0.7297297297297297,0.4444444444444444,1.0
low_load,q_routing,7,11012,66,43,5,18,0.6515151515151515,0.07575757575757576,1.4333333333333333,7.4186046511627906,14.899999999999999,0.6111111111111112,4,26,-5.4579933045315725,0.30040516261067945,0.013950617283950617,0.740497321139058,0.0741869241869242,0.1278797128797129,0.07768123049707991,0.014735819735819737,0.8333333333333334,0.5,0.3333333333333333
low_load,q_routing,7,11013,66,36,7,23,0.5454545454545454,0.10606060606060606,1.2,7.416666666666667,14.75,0.6375,7,30,-7.523785291231903,0.33109406431449595,0.014691358024691356,0.7569084895064855,0.08353738853738854,0.11699161949161949,0.08163083264405667,0.02068376068376069,0.6521739130434783,0.42857142857142855,0.5454545454545454
low_load,q_routing,7,11014,66,43,6,17,0.6515151515151515,0.09090909090909091,1.4333333333333333,6.5813953488372094,11.899999999999999,0.5736111111111111,4,25,-4.403414945669313,0.2836532906284556,0.01308641975308642,0.740676430228058,0.07401071151071151,0.13991221741221743,0.08217560862378698,0.0176975801975802,0.6060606060606061,0.6666666666666666,0.75
low_load,q_routing,7,11015,66,42,6,18,0.6363636363636364,0.09090909090909091,1.4,8.0,15.0,0.6527777777777778,5,19,-5.695619417652685,0.2995289219546809,0.01487654320987654,0.7329601410195448,0.05727684352684352,0.12247816997816999,0.07717747803823964,0.015455516705516705,0.6486486486486487,0.625,0.6153846153846154
low_load,q_routing,7,11016,66,48,2,16,0.7272727272727273,0.030303030303030304,1.6,7.0,14.0,0.5402777777777777,4,22,-1.8932779388675856,0.26885267698778376,0.012314814814814815,0.7706494859801125,0.06772829022829023,0.1648273948273948,0.08796904148389609,0.007326007326007326,0.8235294117647058,0.5238095238095238,0.8181818181818182
low_load,q_routing,7,11017,66,43,8,15,0.6515151515151515,0.12121212121212122,1.4333333333333333,7.093023255813954,12.899999999999999,0.5763888888888888,4,26,-5.237581434963636,0.2784368024355853,0.013086419753086418,0.7458118344578145,0.07939911939911941,0.1296950271950272,0.07985225034584299,0.02331196581196581,0.6176470588235294,0.47058823529411764,0.9333333333333333
low_load,q_routing,7,11018,66,38,6,22,0.5757575757575758,0.09090909090909091,1.2666666666666666,7.105263157894737,12.149999999999999,0.6263888888888889,5,19,-5.622210430345615,0.2818235713580564,0.01441358024691358,0.7523816629655342,0.05134939134939135,0.115482387982388,0.07815448493749146,0.015846930846930847,0.7058823529411765,0.47619047619047616,0.36363636363636365
low_load,q_routing,7,11019,66,38,9,19,0.5757575757575758,0.13636363636363635,1.2666666666666666,6.842105263157895,17.0,0.6486111111111111,4,22,-5.352002110311785,0.26904796323345687,0.014814814814814814,0.7614980800763373,0.052147435897435895,0.12160052910052913,0.07944769595106026,0.02308862433862434,0.5833333333333334,0.5384615384615384,0.5882352941176471
low_load,q_routing,7,11020,66,39,9,18,0.5909090909090909,0.13636363636363635,1.3,7.0256410256410255,13.100000000000001,0.6125,4,52,-7.454443494339884,0.3089964718063007,0.013981481481481482,0.7314106931297588,0.14169885125767478,0.11326091392267863,0.07651932911841829,0.022844424094424096,0.6111111111111112,0.47619047619047616,0.7777777777777778
low_load,q_routing,7,11021,66,41,8,17,0.6212121212121212,0.12121212121212122,1.3666666666666667,5.7073170731707314,12.0,0.5180555555555556,4,6,-3.9057085424977296,0.2700149475143758,0.011851851851851853,0.7646203656132401,0.018626743626743627,0.14413697413697413,0.08746748707672537,0.025016835016835017,0.6071428571428571,0.5263157894736842,0.7368421052631579
low_load,q_routing,7,11022,66,43,6,17,0.6515151515151515,0.09090909090909091,1.4333333333333333,7.3023255813953485,12.799999999999997,0.6041666666666666,4,22,-4.462967969517228,0.2731116362419381,0.01376543209876543,0.7380760313804322,0.06233433233433234,0.1313597513597514,0.07863206954106912,0.01661172161172161,0.6857142857142857,0.5,0.7333333333333333
low_load,q_routing,7,11023,66,43,8,15,0.6515151515151515,0.12121212121212122,1.4333333333333333,6.651162790697675,12.0,0.5791666666666667,4,22,-5.570549946361647,0.3079621319097808,0.013148148148148148,0.7549058423640435,0.06499185999186,0.13911297036297035,0.08273888607476247,0.024333721833721834,0.7083333333333334,0.6071428571428571,0.6428571428571429
low_load,q_routing,7,11024,66,42,6,18,0.6363636363636364,0.09090909090909091,1.4,6.619047619047619,13.0,0.5875,6,34,-5.169508697927927,0.2955169082188889,0.013425925925925924,0.7515317452543707,0.09921023421023421,0.13703842453842455,0.08261888468286266,0.018439523439523438,0.6551724137931034,0.6190476190476191,0.625
low_load,q_routing,7,11025,66,34,8,24,0.5151515151515151,0.12121212121212122,1.1333333333333333,7.911764705882353,14.699999999999996,0.7388888888888889,8,17,-8.391279099560222,0.33006428170306307,0.01697530864197531,0.7563393833923547,0.052900802900802894,0.1047929847929848,0.08197329129288065,0.025619658119658117,0.5142857142857142,0.6875,0.3333333333333333
low_load,q_routing,7,11026,66,41,9,16,0.6212121212121212,0.13636363636363635,1.3666666666666667,6.7073170731707314,13.0,0.6222222222222222,4,36,-5.591318463382427,0.2640511908367064,0.014135802469135804,0.7303052810919916,0.10510068635068635,0.12085631960631962,0.07846089800701922,0.025416666666666664,0.7,0.5833333333333334,0.42857142857142855
low_load,q_routing,7,11027,66,48,4,14,0.7272727272727273,0.06060606060606061,1.6,6.541666666666667,12.0,0.5430555555555555,3,38,-2.9468396344794363,0.2718116765875707,0.012314814814814815,0.7457884934659726,0.1126942501942502,0.15581159581159582,0.08106988651339955,0.011481481481481481,0.6923076923076923,0.8235294117647058,0.7
low_load,q_routing,7,11028,66,48,3,15,0.7272727272727273,0.045454545454545456,1.6,5.6875,12.299999999999997,0.475,3,23,-0.38667344159333966,0.23033225053829717,0.010833333333333335,0.7774386308115769,0.0693861693861694,0.17230066230066235,0.09014947302269298,0.008927738927738928,0.7441860465116279,0.6,0.875
low_load,q_routing,7,11029,66,43,7,16,0.6515151515151515,0.10606060606060606,1.4333333333333333,6.046511627906977,11.0,0.5263888888888889,4,23,-3.9735045759591547,0.2728469343297205,0.012006172839506174,0.7614312859868934,0.07135114885114886,0.14543484293484293,0.08285295262100993,0.021084656084656084,0.75,0.5652173913043478,0.5454545454545454
low_load,q_routing,7,11030,66,43,8,15,0.6515151515151515,0.12121212121212122,1.4333333333333333,8.023255813953488,14.799999999999997,0.6680555555555555,5,57,-7.7170553858424595,0.3238418399095037,0.015123456790123458,0.7319525520408087,0.16064380064380063,0.11615218115218115,0.07551477934557634,0.020361721611721614,0.6216216216216216,0.6470588235294118,0.75
low_load,q_routing,42,11001,66,42,8,16,0.6363636363636364,0.12121212121212122,1.4,6.571428571428571,13.899999999999991,0.5847222222222223,4,32,-4.2279097096607074,0.2573343506333472,0.01330246913580247,0.7629621048169611,0.08613331113331113,0.1372039997039997,0.08315758889643203,0.022761682761682764,0.7941176470588235,0.35294117647058826,0.6
low_load,q_routing,42,11002,66,34,9,23,0.5151515151515151,0.13636363636363635,1.1333333333333333,9.352941176470589,17.349999999999998,0.7333333333333333,7,35,-10.08634845972854,0.36809273197933584,0.016820987654320985,0.7523312475496261,0.09947288822288822,0.09839997964997965,0.07526491314052376,0.024403929403929398,0.6206896551724138,0.36,0.5833333333333334
low_load,q_routing,42,11003,66,37,5,24,0.5606060606060606,0.07575757575757576,1.2333333333333334,8.513513513513514,18.199999999999996,0.7055555555555556,4,24,-7.337681052156989,0.3272986173308511,0.016234567901234568,0.7384491371407462,0.06521256521256522,0.10809856809856812,0.07544430125566645,0.013034188034188035,0.5806451612903226,0.3888888888888889,0.7058823529411765
low_load,q_routing,42,11004,66,47,3,16,0.7121212121212122,0.045454545454545456,1.5666666666666667,7.872340425531915,15.699999999999996,0.6486111111111111,5,20,-4.401048922413243,0.31236418355799805,0.01472222222222222,0.7518823162689564,0.059520849520849524,0.14538498538498537,0.08055420468419253,0.00909090909090909,0.7142857142857143,0.7619047619047619,0.6
low_load,q_routing,42,11005,66,40,9,17,0.6060606060606061,0.13636363636363635,1.3333333333333333,6.7,13.099999999999994,0.6472222222222223,8,20,-5.600627597062773,0.2957652188562539,0.01472222222222222,0.7923627796095218,0.06326118326118327,0.13813973063973062,0.09057422122885393,0.02723905723905724,0.5945945945945946,0.5714285714285714,0.75
low_load,q_routing,42,11006,66,37,9,20,0.5606060606060606,0.13636363636363635,1.2333333333333334,6.675675675675675,12.599999999999987,0.6069444444444444,5,13,-5.057000740736816,0.2646443932530984,0.01391975308641975,0.7700636586475785,0.03844544344544344,0.12833647833647835,0.08621621612393664,0.028071188071188073,0.6176470588235294,0.45,0.5833333333333334
low_load,q_routing,42,11007,66,41,8,17,0.6212121212121212,0.12121212121212122,1.3666666666666667,6.146341463414634,12.0,0.5569444444444445,4,29,-5.154544949797322,0.2886591749118015,0.012716049382716048,0.7497200202975115,0.08386363636363635,0.13488557738557738,0.08199833231203277,0.021406371406371406,0.5714285714285714,0.7,0.6363636363636364
low_load,q_routing,42,11008,66,41,5,20,0.6212121212121212,0.07575757575757576,1.3666666666666667,6.390243902439025,13.0,0.5638888888888889,4,18,-5.482863443494255,0.3084645345612544,0.01296296296296296,0.7473361548382963,0.04977217227217227,0.1276204351204351,0.0793574110983422,0.013272144522144523,0.5161290322580645,0.7894736842105263,0.625
low_load,q_routing,42,11009,66,44,8,14,0.6666666666666666,0.12121212121212122,1.4666666666666666,6.909090909090909,13.850000000000001,0.6361111111111111,5,27,-5.539685996632116,0.2879146026827535,0.014382716049382717,0.7471736679480849,0.08868363118363118,0.12912587412587412,0.07800756353367835,0.02161616161616162,0.6578947368421053,0.6875,0.6666666666666666
low_load,q_routing,42,11010,66,42,6,18,0.6363636363636364,0.09090909090909091,1.4,7.0476190476190474,13.0,0.5791666666666667,4,18,-5.5902301884195085,0.31247074001647096,0.013240740740740742,0.7443461587202435,0.0474067599067599,0.13054972804972806,0.07904829361333847,0.016278166278166275,0.696969696969697,0.5909090909090909,0.5454545454545454
low_load,q_routing,42,11011,66,47,6,13,0.7121212121212122,0.09090909090909091,1.5666666666666667,7.212765957446808,15.799999999999983,0.6,4,48,-4.224365363008627,0.26874880494538267,0.013549382716049382,0.7481667520291836,0.1439134939134939,0.14270091020091022,0.07898108936730167,0.01756410256410256,0.7567567567567568,0.5,0.9090909090909091
low_load,q_routing,42,11012,66,42,4,20,0.6363636363636364,0.06060606060606061,1.4,7.666666666666667,14.0,0.6222222222222222,5,25,-5.572692932092864,0.31041370267924706,0.014259259259259256,0.7442000011806554,0.07307821807821807,0.1284032634032634,0.07867820217541413,0.011919191919191918,0.8055555555555556,0.5,0.3333333333333333
low_load,q_routing,42,11013,66,40,6,20,0.6060606060606061,0.09090909090909091,1.3333333333333333,7.15,14.049999999999997,0.6013888888888889,7,37,-6.047250458960752,0.31441845736618007,0.013796296296296296,0.7598398351874518,0.11326543826543828,0.13624597624597623,0.08651650892842971,0.020661375661375662,0.6521739130434783,0.5714285714285714,0.5909090909090909
low_load,q_routing,42,11014,66,39,7,20,0.5909090909090909,0.10606060606060606,1.3,7.564102564102564,18.0,0.65,6,29,-6.1584137591568595,0.3062971391145489,0.01487654320987654,0.7502244275843188,0.08734709734709736,0.12532856032856035,0.08185516323554057,0.01853091353091353,0.6060606060606061,0.6190476190476191,0.5
low_load,q_routing,42,11015,66,47,3,16,0.7121212121212122,0.045454545454545456,1.5666666666666667,8.085106382978724,15.699999999999996,0.6333333333333333,4,28,-4.913647787120218,0.3031859127355687,0.014382716049382717,0.7295859239335616,0.08429140304140303,0.13229686979686978,0.07812434527095785,0.00803030303030303,0.7027027027027027,0.75,0.6923076923076923
low_load,q_routing,42,11016,66,44,6,16,0.6666666666666666,0.09090909090909091,1.4666666666666666,6.840909090909091,14.850000000000001,0.6111111111111112,5,32,-3.2187927465236745,0.2439830341780271,0.013888888888888888,0.7678955847246108,0.10857179857179858,0.14561466311466312,0.084726578524599,0.01822584822584823,0.7941176470588235,0.5238095238095238,0.5454545454545454
low_load,q_routing,42,11017,66,44,7,15,0.6666666666666666,0.10606060606060606,1.4666666666666666,6.659090909090909,11.850000000000001,0.5694444444444444,4,24,-4.708769475600262,0.27595242110938334,0.0129320987654321,0.7527853907306367,0.06825248825248825,0.13543021793021795,0.08013156956029663,0.022289562289562293,0.6176470588235294,0.5294117647058824,0.9333333333333333
low_load,q_routing,42,11018,66,39,7,20,0.5909090909090909,0.10606060606060606,1.3,6.871794871794871,12.100000000000001,0.6152777777777778,5,30,-6.689196313900073,0.3208773876148917,0.014104938271604939,0.748049249859902,0.08075757575757576,0.12237456987456988,0.07970095208317916,0.01831723831723832,0.6176470588235294,0.5714285714285714,0.5454545454545454
low_load,q_routing,42,11019,66,42,6,18,0.6363636363636364,0.09090909090909091,1.4,7.142857142857143,14.949999999999996,0.6305555555555555,4,21,-4.428652365319549,0.26298923695729687,0.014382716049382713,0.757941561625898,0.05602360602360602,0.12708180708180708,0.07914190133269369,0.016188441188441188,0.6944444444444444,0.5384615384615384,0.5882352941176471
low_load,q_routing,42,11020,66,44,6,16,0.6666666666666666,0.09090909090909091,1.4666666666666666,7.590909090909091,14.0,0.6125,5,44,-6.0917144240588375,0.3064178216693002,0.013919753086419755,0.7358039346533088,0.12466690716690716,0.12760928885928888,0.07787191728922946,0.01721056721056721,0.6666666666666666,0.6190476190476191,0.7777777777777778
