scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
medium_load,dijkstra_stale1,-1,11011,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.026845637583893,12.0,1.3222222222222222,10,41,11.917033333046374,0.2045794132209497,0.03030864197530864,0.7485923831891202,0.09496244768303592,0.3652299497887734,0.06102956041507412,0.0022222222222222222,0.7926829268292683,0.803030303030303,0.7045454545454546
medium_load,dijkstra_stale1,-1,11012,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,5.550335570469799,11.599999999999994,1.2125,12,30,12.748595914003932,0.18805670120755988,0.0278395061728395,0.7625238746240021,0.07611964832553068,0.37142937944408533,0.06210828591258637,0.004945054945054945,0.797752808988764,0.7627118644067796,0.75
medium_load,dijkstra_stale1,-1,11013,192,145,4,43,0.7552083333333334,0.020833333333333332,4.833333333333333,6.220689655172414,14.799999999999983,1.3625,13,31,11.561996710984344,0.1939359254506651,0.031234567901234567,0.7540170570301197,0.076984371837313,0.36120415532180244,0.06175149324221505,0.010555555555555556,0.8020833333333334,0.6825396825396826,0.7575757575757576
medium_load,dijkstra_stale1,-1,11014,192,140,5,47,0.7291666666666666,0.026041666666666668,4.666666666666667,5.6571428571428575,10.0,1.301388888888889,13,35,10.762962356183868,0.18020873782629956,0.030000000000000006,0.7421831485289011,0.08666028416028415,0.3417904317904318,0.06110676751156078,0.011472832722832723,0.7395833333333334,0.6481481481481481,0.8095238095238095
medium_load,dijkstra_stale1,-1,11015,192,136,8,48,0.7083333333333334,0.041666666666666664,4.533333333333333,6.0661764705882355,13.0,1.4013888888888888,14,51,8.78341286352286,0.19155963905254517,0.03225308641975308,0.7447472442439782,0.11808066933066932,0.32606116106116106,0.05973786444206903,0.018957570207570208,0.75,0.576271186440678,0.8
medium_load,dijkstra_stale1,-1,11016,192,140,3,49,0.7291666666666666,0.015625,4.666666666666667,6.142857142857143,13.049999999999983,1.3944444444444444,13,46,9.714375515251438,0.18886398027865087,0.032129629629629626,0.7547854762585094,0.10337732528909001,0.3268464950082598,0.05785760302432196,0.006686507936507936,0.7830188679245284,0.5686274509803921,0.8
medium_load,dijkstra_stale1,-1,11017,192,133,9,50,0.6927083333333334,0.046875,4.433333333333334,6.578947368421052,13.0,1.5097222222222222,12,40,7.1670559863271155,0.21298277631648388,0.03472222222222222,0.7292042996315616,0.09011599511599512,0.3077335164835165,0.05813364627893232,0.01952380952380952,0.7204301075268817,0.59375,0.8
medium_load,dijkstra_stale1,-1,11018,192,136,10,46,0.7083333333333334,0.052083333333333336,4.533333333333333,7.088235294117647,15.0,1.6041666666666667,13,52,6.484965565398153,0.23290706959061155,0.03669753086419752,0.7465264558757213,0.11340037814496018,0.312624329431605,0.058014227072343286,0.0218419509054184,0.7325581395348837,0.676056338028169,0.7142857142857143
medium_load,dijkstra_stale1,-1,11019,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,5.779310344827586,10.0,1.2666666666666666,11,41,10.113936803109633,0.19707851134275506,0.0291358024691358,0.7387261288204122,0.09768745959922429,0.33612942612942615,0.058847019229159005,0.007722832722832722,0.7653061224489796,0.7833333333333333,0.6764705882352942
medium_load,dijkstra_stale1,-1,11020,192,141,4,47,0.734375,0.020833333333333332,4.7,5.921985815602837,14.0,1.3597222222222223,16,32,10.417076161121152,0.19109637528793336,0.031296296296296294,0.7483171410195164,0.07063210754387225,0.33794293397234576,0.059860856933785525,0.008786181139122317,0.7281553398058253,0.673469387755102,0.825
medium_load,dijkstra_stale1,-1,11021,192,136,8,48,0.7083333333333334,0.041666666666666664,4.533333333333333,6.3161764705882355,12.0,1.413888888888889,15,34,8.912080742271664,0.2058344667117706,0.03253086419753086,0.7503725681031661,0.08255767380767381,0.3322041384541386,0.060636513235901544,0.018933658933658934,0.7419354838709677,0.6065573770491803,0.7894736842105263
medium_load,dijkstra_stale1,-1,11022,192,141,1,50,0.734375,0.005208333333333333,4.7,5.9361702127659575,12.0,1.4111111111111112,19,31,11.504185258057978,0.1966577163894684,0.03253086419753086,0.7452097137793702,0.0742863427422251,0.3529737745914217,0.06247392907035573,0.0020833333333333333,0.7452830188679245,0.6666666666666666,0.8275862068965517
medium_load,dijkstra_stale1,-1,11023,192,138,7,47,0.71875,0.036458333333333336,4.6,6.304347826086956,12.150000000000006,1.4416666666666667,16,36,8.70609015599343,0.20478841331925948,0.03311728395061728,0.7384609106596585,0.08162713920066862,0.32525556959380497,0.05908709156310481,0.016472832722832724,0.7717391304347826,0.6231884057971014,0.7741935483870968
medium_load,dijkstra_stale1,-1,11024,192,133,5,54,0.6927083333333334,0.026041666666666668,4.433333333333334,6.62406015037594,13.399999999999991,1.5180555555555555,20,37,8.825169548214513,0.2044337365265458,0.03503086419753087,0.7405586901732216,0.08845762897233486,0.32405303846480316,0.06098509830003517,0.011814713064713064,0.7282608695652174,0.6428571428571429,0.6818181818181818
medium_load,dijkstra_stale1,-1,11025,192,140,5,47,0.7291666666666666,0.026041666666666668,4.666666666666667,6.6571428571428575,14.0,1.4791666666666667,12,36,9.29830916594911,0.20774842863615184,0.03395061728395062,0.7372613746084901,0.08578144078144077,0.33267551892551894,0.05925574715141791,0.011845238095238094,0.7477477477477478,0.6727272727272727,0.7692307692307693
medium_load,dijkstra_stale1,-1,11026,192,143,3,46,0.7447916666666666,0.015625,4.766666666666667,6.671328671328672,13.0,1.4666666666666666,13,31,10.291654539701758,0.2040737803684491,0.03364197530864198,0.7529510964390292,0.07191499676793794,0.34152900204370795,0.05964367278154902,0.006686507936507937,0.78125,0.6727272727272727,0.7560975609756098
medium_load,dijkstra_stale1,-1,11027,192,138,5,49,0.71875,0.026041666666666668,4.6,6.115942028985507,11.150000000000006,1.3694444444444445,14,39,8.916700869162007,0.20195071568324086,0.031574074074074074,0.7474549057625611,0.0908490855549679,0.32413203626438924,0.05926250104450969,0.012494588744588746,0.7474747474747475,0.6557377049180327,0.75
medium_load,dijkstra_stale1,-1,11028,192,145,5,42,0.7552083333333334,0.026041666666666668,4.833333333333333,6.158620689655172,12.799999999999983,1.375,11,45,9.882573979410395,0.20269454509451984,0.03148148148148147,0.7531378288059984,0.10630162321338794,0.34201752495870147,0.05888575193902799,0.012136752136752136,0.7777777777777778,0.7049180327868853,0.78125
medium_load,dijkstra_stale1,-1,11029,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,5.154362416107382,9.599999999999994,1.1444444444444444,14,28,12.779043148386362,0.18271706213157424,0.026296296296296293,0.7521691876174681,0.0640358184127534,0.36882670820751323,0.06167813616589361,0.006869658119658119,0.7764705882352941,0.7352941176470589,0.8461538461538461
medium_load,dijkstra_stale1,-1,11030,192,142,3,47,0.7395833333333334,0.015625,4.733333333333333,6.098591549295775,13.949999999999989,1.3805555555555555,12,42,10.565144562434442,0.1909352084168802,0.03175925925925925,0.7416758161005074,0.09861318549012048,0.3410610893234733,0.06027382509626368,0.006845238095238095,0.7708333333333334,0.6481481481481481,0.7857142857142857
medium_load,dijkstra_stale1,-1,11031,192,138,2,52,0.71875,0.010416666666666666,4.6,6.384057971014493,12.150000000000006,1.4111111111111112,14,47,8.529386156217505,0.21303105494705016,0.03259259259259259,0.7267807971372474,0.10403005219181688,0.31562335540276715,0.05733508647293885,0.004305555555555555,0.6868686868686869,0.7457627118644068,0.7647058823529411
medium_load,dijkstra_stale1,-1,11032,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,6.02013422818792,12.0,1.3486111111111112,10,39,10.980801957722418,0.200103706285159,0.030833333333333334,0.7346687151463804,0.08877258892351772,0.3501762247040885,0.05896611874533119,0.006218671679197995,0.8020833333333334,0.7719298245614035,0.717948717948718
medium_load,dijkstra_stale1,-1,11033,192,140,6,46,0.7291666666666666,0.03125,4.666666666666667,6.328571428571428,13.0,1.3888888888888888,13,37,9.70367765639543,0.20518680629424318,0.03191358024691358,0.7519192506332892,0.08988251944134297,0.3415245049068579,0.06105478888986977,0.0148007548007548,0.7241379310344828,0.7014925373134329,0.7894736842105263
medium_load,dijkstra_stale1,-1,11034,192,140,2,50,0.7291666666666666,0.010416666666666666,4.666666666666667,6.507142857142857,13.0,1.4333333333333333,12,37,9.254791944887563,0.2148057639775835,0.03302469135802469,0.7460273003354146,0.08229207067442362,0.32749078535843246,0.05835831582954474,0.004183006535947712,0.6767676767676768,0.7741935483870968,0.8064516129032258
medium_load,dijkstra_stale1,-1,11035,192,133,5,54,0.6927083333333334,0.026041666666666668,4.433333333333334,6.2481203007518795,12.0,1.4388888888888889,12,42,8.071783762349927,0.2064705917773214,0.03327160493827161,0.7520327551313504,0.09702977577977577,0.31372731299201895,0.059072960512463135,0.012395382395382395,0.6666666666666666,0.6379310344827587,0.8181818181818182
medium_load,dijkstra_stale1,-1,11036,192,143,7,42,0.7447916666666666,0.036458333333333336,4.766666666666667,6.1678321678321675,12.0,1.3763888888888889,11,43,9.163906052116229,0.19731133649804777,0.031512345679012344,0.7444507178234304,0.09930642886525239,0.32969044844044854,0.058269527449839716,0.01563141923436041,0.7448979591836735,0.7142857142857143,0.7894736842105263
medium_load,dijkstra_stale1,-1,11037,192,146,4,42,0.7604166666666666,0.020833333333333332,4.866666666666666,5.390410958904109,10.75,1.2180555555555554,12,39,11.614818750805673,0.17391880323795572,0.02799382716049382,0.742243821924053,0.08914311995194348,0.3494695010871482,0.0602839890930636,0.008691553544494721,0.826530612244898,0.65,0.7647058823529411
medium_load,dijkstra_stale1,-1,11038,192,142,3,47,0.7395833333333334,0.015625,4.733333333333333,5.838028169014085,11.0,1.2847222222222223,13,39,10.875129107403986,0.19375779460161924,0.029629629629629627,0.7668912499833184,0.0924016669604905,0.34819261620732217,0.0612176701055334,0.007564102564102563,0.7307692307692307,0.72,0.7894736842105263
medium_load,dijkstra_stale1,-1,11039,192,138,6,48,0.71875,0.03125,4.6,6.260869565217392,12.0,1.426388888888889,12,41,9.316150687381668,0.21511544059279342,0.03280864197530863,0.7567639088984879,0.09944416694416694,0.3411521811521812,0.06169318937475518,0.014334554334554335,0.7333333333333333,0.7090909090909091,0.7021276595744681
