time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
27,12,17,0.9237187128321236,True,100.0,0.995,120,True,1,1
27,17,12,0.9237187128321236,True,100.0,0.995,120,True,1,1
27,13,14,1.4872548545851383,True,100.0,0.995,120,False,1,1
27,14,13,1.4872548545851383,True,100.0,0.995,120,False,1,1
27,14,15,7.995272497089412,True,100.0,0.995,120,False,1,1
27,15,14,7.995272497089412,True,100.0,0.995,120,False,1,1
27,15,16,1.2895895646254736,True,100.0,0.995,120,False,1,1
27,16,15,1.2895895646254736,True,100.0,0.995,120,False,1,1
27,15,21,1.2536610466900124,True,100.0,0.995,120,True,1,1
27,21,15,1.2536610466900124,True,100.0,0.995,120,True,1,1
27,16,17,4.994390519719563,True,100.0,0.995,120,False,1,1
27,17,16,4.994390519719563,True,100.0,0.995,120,False,1,1
27,16,21,1.1062135560161783,True,100.0,0.995,120,True,1,1
27,21,16,1.1062135560161783,True,100.0,0.995,120,True,1,1
27,17,18,4.251639432227867,True,100.0,0.995,120,False,1,1
27,18,17,4.251639432227867,True,100.0,0.995,120,False,1,1
27,17,23,1.1654890002390443,True,100.0,0.995,120,True,1,1
27,23,17,1.1654890002390443,True,100.0,0.995,120,True,1,1
27,19,20,2.2357430767668967,True,100.0,0.995,120,False,1,1
27,20,19,2.2357430767668967,True,100.0,0.995,120,False,1,1
27,20,21,2.398494514548407,True,100.0,0.995,120,False,1,1
27,21,20,2.398494514548407,True,100.0,0.995,120,False,1,1
27,21,22,2.275004588621183,True,100.0,0.995,120,False,1,1
27,22,21,2.275004588621183,True,100.0,0.995,120,False,1,1
27,22,23,2.401807836062623,True,100.0,0.995,120,False,1,1
27,23,22,2.401807836062623,True,100.0,0.995,120,False,1,1
27,23,24,2.2940405572471536,True,100.0,0.995,120,False,1,1
27,24,23,2.2940405572471536,True,100.0,0.995,120,False,1,1
28,1,2,0.33548210404954076,True,100.0,0.995,120,False,1,1
28,2,1,0.33548210404954076,True,100.0,0.995,120,False,1,1
28,1,8,1.0592026929894045,True,100.0,0.995,120,True,1,1
28,8,1,1.0592026929894045,True,100.0,0.995,120,True,1,1
28,2,3,4.6410847714394725,True,100.0,0.995,120,False,1,1
28,3,2,4.6410847714394725,True,100.0,0.995,120,False,1,1
28,2,8,1.1408697521987663,True,100.0,0.995,120,True,1,1
28,8,2,1.1408697521987663,True,100.0,0.995,120,True,1,1
28,3,4,4.595432133656919,True,100.0,0.995,120,False,1,1
28,4,3,4.595432133656919,True,100.0,0.995,120,False,1,1
28,4,5,3.301598726813797,True,100.0,0.995,120,False,1,1
28,5,4,3.301598726813797,True,100.0,0.995,120,False,1,1
28,5,6,1.3538815326993745,True,100.0,0.995,120,False,1,1
28,6,5,1.3538815326993745,True,100.0,0.995,120,False,1,1
28,5,12,0.20609220350867632,True,100.0,0.995,120,True,1,1
28,12,5,0.20609220350867632,True,100.0,0.995,120,True,1,1
28,5,23,2.2668552137030042,True,100.0,0.995,120,True,1,1
28,23,5,2.2668552137030042,True,100.0,0.995,120,True,1,1
28,5,24,1.515046569639041,True,100.0,0.995,120,True,1,1
28,24,5,1.515046569639041,True,100.0,0.995,120,True,1,1
28,6,24,1.5496826852783725,True,100.0,0.995,120,True,1,1
28,24,6,1.5496826852783725,True,100.0,0.995,120,True,1,1
28,7,8,0.9849318149898681,True,100.0,0.995,120,False,1,1
28,8,7,0.9849318149898681,True,100.0,0.995,120,False,1,1
28,8,9,3.7113043722423043,True,100.0,0.995,120,False,1,1
28,9,8,3.7113043722423043,True,100.0,0.995,120,False,1,1
28,9,10,4.597651724264821,True,100.0,0.995,120,False,1,1
28,10,9,4.597651724264821,True,100.0,0.995,120,False,1,1
28,10,11,0.33064322592567535,True,100.0,0.995,120,False,1,1
28,11,10,0.33064322592567535,True,100.0,0.995,120,False,1,1
28,10,16,1.4155411171427597,True,100.0,0.995,120,True,1,1
28,16,10,1.4155411171427597,True,100.0,0.995,120,True,1,1
28,11,12,4.448822921300081,True,100.0,0.995,120,False,1,1
28,12,11,4.448822921300081,True,100.0,0.995,120,False,1,1
28,11,16,1.618715816629297,True,100.0,0.995,120,True,1,1
28,16,11,1.618715816629297,True,100.0,0.995,120,True,1,1
28,12,17,0.9085473003407346,True,100.0,0.995,120,True,1,1
28,17,12,0.9085473003407346,True,100.0,0.995,120,True,1,1
28,13,14,1.4875824889161422,True,100.0,0.995,120,False,1,1
28,14,13,1.4875824889161422,True,100.0,0.995,120,False,1,1
28,14,15,7.995430653828745,True,100.0,0.995,120,False,1,1
28,15,14,7.995430653828745,True,100.0,0.995,120,False,1,1
28,15,16,1.2894143778556968,True,100.0,0.995,120,False,1,1
28,16,15,1.2894143778556968,True,100.0,0.995,120,False,1,1
28,15,21,1.2425991406362025,True,100.0,0.995,120,True,1,1
28,21,15,1.2425991406362025,True,100.0,0.995,120,True,1,1
28,16,17,4.99426985414081,True,100.0,0.995,120,False,1,1
28,17,16,4.99426985414081,True,100.0,0.995,120,False,1,1
28,16,21,1.0946906204532645,True,100.0,0.995,120,True,1,1
28,21,16,1.0946906204532645,True,100.0,0.995,120,True,1,1
28,17,18,4.251766413502004,True,100.0,0.995,120,False,1,1
28,18,17,4.251766413502004,True,100.0,0.995,120,False,1,1
28,17,23,1.1544133328760298,True,100.0,0.995,120,True,1,1
28,23,17,1.1544133328760298,True,100.0,0.995,120,True,1,1
28,19,20,2.235706771281769,True,100.0,0.995,120,False,1,1
28,20,19,2.235706771281769,True,100.0,0.995,120,False,1,1
28,20,21,2.3984124229254062,True,100.0,0.995,120,False,1,1
28,21,20,2.3984124229254062,True,100.0,0.995,120,False,1,1
28,21,22,2.274971624868508,True,100.0,0.995,120,False,1,1
28,22,21,2.274971624868508,True,100.0,0.995,120,False,1,1
28,22,23,2.401828975190061,True,100.0,0.995,120,False,1,1
28,23,22,2.401828975190061,True,100.0,0.995,120,False,1,1
28,23,24,2.293947691249424,True,100.0,0.995,120,False,1,1
28,24,23,2.293947691249424,True,100.0,0.995,120,False,1,1
29,1,2,0.3331560976804191,True,100.0,0.995,120,False,1,1
29,2,1,0.3331560976804191,True,100.0,0.995,120,False,1,1
29,1,8,1.057123654806552,True,100.0,0.995,120,True,1,1
29,8,1,1.057123654806552,True,100.0,0.995,120,True,1,1
29,2,3,4.641052435270841,True,100.0,0.995,120,False,1,1
29,3,2,4.641052435270841,True,100.0,0.995,120,False,1,1
29,2,8,1.1345926178809413,True,100.0,0.995,120,True,1,1
29,8,2,1.1345926178809413,True,100.0,0.995,120,True,1,1
29,3,4,4.595405415448271,True,100.0,0.995,120,False,1,1
29,4,3,4.595405415448271,True,100.0,0.995,120,False,1,1
29,4,5,3.300635041632802,True,100.0,0.995,120,False,1,1
29,5,4,3.300635041632802,True,100.0,0.995,120,False,1,1
29,5,6,1.3531250692430514,True,100.0,0.995,120,False,1,1
29,6,5,1.3531250692430514,True,100.0,0.995,120,False,1,1
29,5,12,0.20138983696793758,True,100.0,0.995,120,True,1,1
29,12,5,0.20138983696793758,True,100.0,0.995,120,True,1,1
29,5,23,2.2362296097273093,True,100.0,0.995,110,True,1,1
29,23,5,2.2362296097273093,True,100.0,0.995,110,True,1,1
29,5,24,1.4776582271482335,True,100.0,0.995,120,True,1,1
29,24,5,1.4776582271482335,True,100.0,0.995,120,True,1,1
29,6,24,1.5035262936769407,True,100.0,0.995,120,True,1,1
29,24,6,1.5035262936769407,True,100.0,0.995,120,True,1,1
29,7,8,0.9808177967255308,True,100.0,0.995,120,False,1,1
29,8,7,0.9808177967255308,True,100.0,0.995,120,False,1,1
29,8,9,3.7155521686240713,True,100.0,0.995,120,False,1,1
29,9,8,3.7155521686240713,True,100.0,0.995,120,False,1,1
29,9,10,4.597653599136234,True,100.0,0.995,120,False,1,1
29,10,9,4.597653599136234,True,100.0,0.995,120,False,1,1
29,10,11,0.3279612803345572,True,100.0,0.995,120,False,1,1
29,11,10,0.3279612803345572,True,100.0,0.995,120,False,1,1
29,10,16,1.4022117522033346,True,100.0,0.995,120,True,1,1
29,16,10,1.4022117522033346,True,100.0,0.995,120,True,1,1
29,11,12,4.452812407436328,True,100.0,0.995,120,False,1,1
29,12,11,4.452812407436328,True,100.0,0.995,120,False,1,1
29,11,16,1.6036328006565586,True,100.0,0.995,120,True,1,1
29,16,11,1.6036328006565586,True,100.0,0.995,120,True,1,1
29,12,17,0.8935118235260663,True,100.0,0.995,120,True,1,1
29,17,12,0.8935118235260663,True,100.0,0.995,120,True,1,1
29,13,14,1.4879080525657395,True,100.0,0.995,120,False,1,1
29,14,13,1.4879080525657395,True,100.0,0.995,120,False,1,1
29,14,15,7.995588245634998,True,100.0,0.995,120,False,1,1
29,15,14,7.995588245634998,True,100.0,0.995,120,False,1,1
29,15,16,1.2892389426167854,True,100.0,0.995,120,False,1,1
29,16,15,1.2892389426167854,True,100.0,0.995,120,False,1,1
29,15,21,1.2314841105062633,True,100.0,0.995,120,True,1,1
29,21,15,1.2314841105062633,True,100.0,0.995,120,True,1,1
29,16,17,4.994149124900603,True,100.0,0.995,120,False,1,1
29,17,16,4.994149124900603,True,100.0,0.995,120,False,1,1
29,16,21,1.0831127386172141,True,100.0,0.995,120,True,1,1
29,21,16,1.0831127386172141,True,100.0,0.995,120,True,1,1
29,17,18,4.251893386013302,True,100.0,0.995,120,False,1,1
29,18,17,4.251893386013302,True,100.0,0.995,120,False,1,1
29,17,23,1.1434334091019758,True,100.0,0.995,120,True,1,1
29,23,17,1.1434334091019758,True,100.0,0.995,120,True,1,1
29,19,20,2.2356706310651755,True,100.0,0.995,120,False,1,1
29,20,19,2.2356706310651755,True,100.0,0.995,120,False,1,1
29,20,21,2.3983301610648806,True,100.0,0.995,120,False,1,1
29,21,20,2.3983301610648806,True,100.0,0.995,120,False,1,1
29,21,22,2.2749389170189342,True,100.0,0.995,120,False,1,1
29,22,21,2.2749389170189342,True,100.0,0.995,120,False,1,1
29,22,23,2.4018494327577353,True,100.0,0.995,120,False,1,1
29,23,22,2.4018494327577353,True,100.0,0.995,120,False,1,1
29,23,24,2.2938563358727233,True,100.0,0.995,120,False,1,1
29,24,23,2.2938563358727233,True,100.0,0.995,120,False,1,1
30,1,2,0.33081269508165945,True,100.0,0.995,120,False,1,1
30,2,1,0.33081269508165945,True,100.0,0.995,120,False,1,1
30,1,8,1.0550427619297627,True,100.0,0.995,120,True,1,1
30,8,1,1.0550427619297627,True,100.0,0.995,120,True,1,1
30,2,3,4.641019956378834,True,100.0,0.995,120,False,1,1
30,3,2,4.641019956378834,True,100.0,0.995,120,False,1,1
30,2,8,1.1282772403854417,True,100.0,0.995,120,True,1,1
30,8,2,1.1282772403854417,True,100.0,0.995,120,True,1,1
30,3,4,4.595378898363963,True,100.0,0.995,120,False,1,1
30,4,3,4.595378898363963,True,100.0,0.995,120,False,1,1
30,4,5,3.299684153357464,True,100.0,0.995,120,False,1,1
30,5,4,3.299684153357464,True,100.0,0.995,120,False,1,1
30,5,6,1.3524189858699032,True,100.0,0.995,120,False,1,1
30,6,5,1.3524189858699032,True,100.0,0.995,120,False,1,1
30,5,12,0.1967271006244009,True,100.0,0.995,120,True,1,1
30,12,5,0.1967271006244009,True,100.0,0.995,120,True,1,1
30,5,23,2.2058932491457295,True,100.0,0.995,100,True,1,1
30,23,5,2.2058932491457295,True,100.0,0.995,100,True,1,1
30,5,24,1.4403906200285563,True,100.0,0.995,120,True,1,1
30,24,5,1.4403906200285563,True,100.0,0.995,120,True,1,1
30,6,24,1.457542963658522,True,100.0,0.995,120,True,1,1
30,24,6,1.457542963658522,True,100.0,0.995,120,True,1,1
30,7,8,0.9767048764907984,True,100.0,0.995,120,False,1,1
30,8,7,0.9767048764907984,True,100.0,0.995,120,False,1,1
30,8,9,3.719799715936423,True,100.0,0.995,120,False,1,1
30,9,8,3.719799715936423,True,100.0,0.995,120,False,1,1
30,9,10,4.597655206503599,True,100.0,0.995,120,False,1,1
30,10,9,4.597655206503599,True,100.0,0.995,120,False,1,1
30,10,11,0.3253058849882975,True,100.0,0.995,120,False,1,1
30,11,10,0.3253058849882975,True,100.0,0.995,120,False,1,1
30,10,16,1.3888986217330541,True,100.0,0.995,120,True,1,1
30,16,10,1.3888986217330541,True,100.0,0.995,120,True,1,1
30,11,12,4.4568026953559166,True,100.0,0.995,120,False,1,1
30,12,11,4.4568026953559166,True,100.0,0.995,120,False,1,1
30,11,16,1.5885427826574565,True,100.0,0.995,120,True,1,1
30,16,11,1.5885427826574565,True,100.0,0.995,120,True,1,1
30,12,17,0.878626998852751,True,100.0,0.995,120,True,1,1
30,17,12,0.878626998852751,True,100.0,0.995,120,True,1,1
30,13,14,1.4882316129225321,True,100.0,0.995,120,False,1,1
30,14,13,1.4882316129225321,True,100.0,0.995,120,False,1,1
30,14,15,7.995745292408655,True,100.0,0.995,120,False,1,1
30,15,14,7.995745292408655,True,100.0,0.995,120,False,1,1
30,15,16,1.2890632629163488,True,100.0,0.995,120,False,1,1
30,16,15,1.2890632629163488,True,100.0,0.995,120,False,1,1
30,15,21,1.220319851413092,True,100.0,0.995,120,True,1,1
30,21,15,1.220319851413092,True,100.0,0.995,120,True,1,1
30,16,17,4.9940283415641735,True,100.0,0.995,120,False,1,1
30,17,16,4.9940283415641735,True,100.0,0.995,120,False,1,1
30,16,21,1.0714841607744958,True,100.0,0.995,120,True,1,1
30,21,16,1.0714841607744958,True,100.0,0.995,120,True,1,1
30,17,18,4.252020357175791,True,100.0,0.995,120,False,1,1
30,18,17,4.252020357175791,True,100.0,0.995,120,False,1,1
30,17,23,1.1325577613730158,True,100.0,0.995,120,True,1,1
30,23,17,1.1325577613730158,True,100.0,0.995,120,True,1,1
30,19,20,2.2356346924783903,True,100.0,0.995,120,False,1,1
30,20,19,2.2356346924783903,True,100.0,0.995,120,False,1,1
30,20,21,2.398247767005953,True,100.0,0.995,120,False,1,1
30,21,20,2.398247767005953,True,100.0,0.995,120,False,1,1
30,21,22,2.274906496059302,True,100.0,0.995,120,False,1,1
30,22,21,2.274906496059302,True,100.0,0.995,120,False,1,1
30,22,23,2.401869212658523,True,100.0,0.995,120,False,1,1
30,23,22,2.401869212658523,True,100.0,0.995,120,False,1,1
30,23,24,2.293766533764233,True,100.0,0.995,120,False,1,1
30,24,23,2.293766533764233,True,100.0,0.995,120,False,1,1
