time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
24,3,2,4.63681781231356,True,100.0,0.995,120,False,1,1
24,2,44,10.96014403373142,True,100.0,0.995,120,True,1,1
24,44,2,10.96014403373142,True,100.0,0.995,120,True,1,1
24,2,45,6.483688874407286,True,100.0,0.995,120,True,1,1
24,45,2,6.483688874407286,True,100.0,0.995,120,True,1,1
24,2,46,2.211147795525136,True,100.0,0.995,120,True,1,1
24,46,2,2.211147795525136,True,100.0,0.995,120,True,1,1
24,2,47,3.188284863757779,True,100.0,0.995,120,True,1,1
24,47,2,3.188284863757779,True,100.0,0.995,120,True,1,1
24,3,4,2.9449643887553765,True,100.0,0.995,120,False,1,1
24,4,3,2.9449643887553765,True,100.0,0.995,120,False,1,1
24,3,19,3.733422302185777,True,100.0,0.995,120,True,1,1
24,19,3,3.733422302185777,True,100.0,0.995,120,True,1,1
24,3,45,10.92322597510641,True,100.0,0.995,120,True,1,1
24,45,3,10.92322597510641,True,100.0,0.995,120,True,1,1
24,3,46,6.418907452116052,True,100.0,0.995,120,True,1,1
24,46,3,6.418907452116052,True,100.0,0.995,120,True,1,1
24,3,47,1.9632893609951603,True,100.0,0.995,120,True,1,1
24,47,3,1.9632893609951603,True,100.0,0.995,120,True,1,1
24,3,48,3.0061818991512483,True,100.0,0.995,120,True,1,1
24,48,3,3.0061818991512483,True,100.0,0.995,120,True,1,1
24,4,5,1.6573797076244463,True,100.0,0.995,120,False,1,1
24,5,4,1.6573797076244463,True,100.0,0.995,120,False,1,1
24,4,19,0.8075835918420653,True,100.0,0.995,120,True,1,1
24,19,4,0.8075835918420653,True,100.0,0.995,120,True,1,1
24,4,47,4.711285906177895,True,100.0,0.995,120,True,1,1
24,47,4,4.711285906177895,True,100.0,0.995,120,True,1,1
24,4,48,0.6443978129152652,True,100.0,0.995,120,True,1,1
24,48,4,0.6443978129152652,True,100.0,0.995,120,True,1,1
24,5,6,4.623941230061641,True,100.0,0.995,120,False,1,1
24,6,5,4.623941230061641,True,100.0,0.995,120,False,1,1
24,5,19,0.875665852206008,True,100.0,0.995,120,True,1,1
24,19,5,0.875665852206008,True,100.0,0.995,120,True,1,1
24,5,20,5.740036797348331,True,100.0,0.995,120,True,1,1
24,20,5,5.740036797348331,True,100.0,0.995,120,True,1,1
24,5,48,1.7512273800385998,True,100.0,0.995,120,True,1,1
24,48,5,1.7512273800385998,True,100.0,0.995,120,True,1,1
24,6,20,1.1250459267454058,True,100.0,0.995,120,True,1,1
24,20,6,1.1250459267454058,True,100.0,0.995,120,True,1,1
24,6,21,1.434724559207594,True,100.0,0.995,120,True,1,1
24,21,6,1.434724559207594,True,100.0,0.995,120,True,1,1
24,6,22,3.7426613502409283,True,100.0,0.995,120,True,1,1
24,22,6,3.7426613502409283,True,100.0,0.995,120,True,1,1
24,6,31,3.0963380309743487,True,100.0,0.995,120,True,1,1
24,31,6,3.0963380309743487,True,100.0,0.995,120,True,1,1
24,7,8,4.621828617495638,True,100.0,0.995,120,False,1,1
24,8,7,4.621828617495638,True,100.0,0.995,120,False,1,1
24,7,42,14.00498792260442,True,100.0,0.995,120,True,1,1
24,42,7,14.00498792260442,True,100.0,0.995,120,True,1,1
24,7,66,13.535055628744637,True,100.0,0.995,120,True,1,1
24,66,7,13.535055628744637,True,100.0,0.995,120,True,1,1
24,8,9,3.365359757114121,True,100.0,0.995,120,False,1,1
24,9,8,3.365359757114121,True,100.0,0.995,120,False,1,1
24,9,10,5.859244194201082,True,100.0,0.995,120,False,1,1
24,10,9,5.859244194201082,True,100.0,0.995,120,False,1,1
24,10,11,4.589400644785042,True,100.0,0.995,120,False,1,1
24,11,10,4.589400644785042,True,100.0,0.995,120,False,1,1
24,10,43,12.274206894243772,True,100.0,0.995,120,True,1,1
24,43,10,12.274206894243772,True,100.0,0.995,120,True,1,1
24,11,12,4.644868671590368,True,100.0,0.995,120,False,1,1
24,12,11,4.644868671590368,True,100.0,0.995,120,False,1,1
24,11,43,7.959267626818579,True,100.0,0.995,120,True,1,1
24,43,11,7.959267626818579,True,100.0,0.995,120,True,1,1
24,11,44,12.311512380710596,True,100.0,0.995,120,True,1,1
24,44,11,12.311512380710596,True,100.0,0.995,120,True,1,1
24,12,43,3.756414574707494,True,100.0,0.995,120,True,1,1
24,43,12,3.756414574707494,True,100.0,0.995,120,True,1,1
24,12,44,7.863708550463074,True,100.0,0.995,120,True,1,1
24,44,12,7.863708550463074,True,100.0,0.995,120,True,1,1
24,12,45,12.233183227337596,True,100.0,0.995,120,True,1,1
24,45,12,12.233183227337596,True,100.0,0.995,120,True,1,1
24,13,14,0.11528979541491725,True,100.0,0.995,120,False,1,1
24,14,13,0.11528979541491725,True,100.0,0.995,120,False,1,1
24,13,23,2.360616514661457,True,100.0,0.995,120,True,1,1
24,23,13,2.360616514661457,True,100.0,0.995,120,True,1,1
24,13,24,2.257501646985595,True,100.0,0.995,120,True,1,1
24,24,13,2.257501646985595,True,100.0,0.995,120,True,1,1
24,13,33,5.349995965560227,True,100.0,0.995,120,True,1,1
24,33,13,5.349995965560227,True,100.0,0.995,120,True,1,1
24,13,34,0.8836541630327197,True,100.0,0.995,120,True,1,1
24,34,13,0.8836541630327197,True,100.0,0.995,120,True,1,1
24,13,35,0.8455595544304457,True,100.0,0.995,120,True,1,1
24,35,13,0.8455595544304457,True,100.0,0.995,120,True,1,1
24,13,36,1.6942849055207088,True,100.0,0.995,120,True,1,1
24,36,13,1.6942849055207088,True,100.0,0.995,120,True,1,1
24,14,15,4.5487588621584925,True,100.0,0.995,120,False,1,1
24,15,14,4.5487588621584925,True,100.0,0.995,120,False,1,1
24,14,24,2.2071437063103567,True,100.0,0.995,120,True,1,1
24,24,14,2.2071437063103567,True,100.0,0.995,120,True,1,1
24,14,34,0.8803624672218825,True,100.0,0.995,120,True,1,1
24,34,14,0.8803624672218825,True,100.0,0.995,120,True,1,1
24,14,35,0.8328267889884565,True,100.0,0.995,120,True,1,1
24,35,14,0.8328267889884565,True,100.0,0.995,120,True,1,1
24,14,36,1.6213297732898737,True,100.0,0.995,120,True,1,1
24,36,14,1.6213297732898737,True,100.0,0.995,120,True,1,1
24,15,16,1.434870937056417,True,100.0,0.995,120,False,1,1
24,16,15,1.434870937056417,True,100.0,0.995,120,False,1,1
24,15,24,2.3502283916938693,True,100.0,0.995,120,True,1,1
24,24,15,2.3502283916938693,True,100.0,0.995,120,True,1,1
24,15,25,4.126168618196591,True,100.0,0.995,120,True,1,1
24,25,15,4.126168618196591,True,100.0,0.995,120,True,1,1
24,15,36,3.0287611886141637,True,100.0,0.995,120,True,1,1
24,36,15,3.0287611886141637,True,100.0,0.995,120,True,1,1
24,16,17,0.8830563249419502,True,100.0,0.995,120,False,1,1
24,17,16,0.8830563249419502,True,100.0,0.995,120,False,1,1
24,16,24,3.7766309998186993,True,100.0,0.995,120,True,1,1
24,24,16,3.7766309998186993,True,100.0,0.995,120,True,1,1
24,16,25,2.704279592436968,True,100.0,0.995,120,True,1,1
24,25,16,2.704279592436968,True,100.0,0.995,120,True,1,1
24,16,36,4.433357870746233,True,100.0,0.995,120,True,1,1
24,36,16,4.433357870746233,True,100.0,0.995,120,True,1,1
24,17,18,4.598610183468496,True,100.0,0.995,120,False,1,1
24,18,17,4.598610183468496,True,100.0,0.995,120,False,1,1
24,17,24,4.655360687797602,True,100.0,0.995,120,True,1,1
24,24,17,4.655360687797602,True,100.0,0.995,120,True,1,1
24,17,25,1.8805825666268468,True,100.0,0.995,120,True,1,1
24,25,17,1.8805825666268468,True,100.0,0.995,120,True,1,1
24,17,36,5.314612497713504,True,100.0,0.995,120,True,1,1
24,36,17,5.314612497713504,True,100.0,0.995,120,True,1,1
24,18,25,2.856478838310857,True,100.0,0.995,120,True,1,1
24,25,18,2.856478838310857,True,100.0,0.995,120,True,1,1
24,18,26,6.318601906657967,True,100.0,0.995,120,True,1,1
24,26,18,6.318601906657967,True,100.0,0.995,120,True,1,1
24,18,49,2.3869360696451762,True,100.0,0.995,120,True,1,1
24,49,18,2.3869360696451762,True,100.0,0.995,120,True,1,1
24,19,20,6.607037913600348,True,100.0,0.995,120,False,1,1
24,20,19,6.607037913600348,True,100.0,0.995,120,False,1,1
24,19,48,0.9173398398864709,True,100.0,0.995,120,True,1,1
24,48,19,0.9173398398864709,True,100.0,0.995,120,True,1,1
24,20,21,0.31053111082276263,True,100.0,0.995,120,False,1,1
24,21,20,0.31053111082276263,True,100.0,0.995,120,False,1,1
24,20,31,1.9735607106139113,True,100.0,0.995,120,True,1,1
24,31,20,1.9735607106139113,True,100.0,0.995,120,True,1,1
24,20,32,2.931747116776843,True,100.0,0.995,120,True,1,1
24,32,20,2.931747116776843,True,100.0,0.995,120,True,1,1
24,21,22,2.314056849981466,True,100.0,0.995,120,False,1,1
24,22,21,2.314056849981466,True,100.0,0.995,120,False,1,1
24,21,31,1.6677601663858446,True,100.0,0.995,120,True,1,1
24,31,21,1.6677601663858446,True,100.0,0.995,120,True,1,1
24,21,32,2.626035744639351,True,100.0,0.995,120,True,1,1
24,32,21,2.626035744639351,True,100.0,0.995,120,True,1,1
24,22,23,6.937245658840201,True,100.0,0.995,120,False,1,1
24,23,22,6.937245658840201,True,100.0,0.995,120,False,1,1
24,22,31,0.6618259696232269,True,100.0,0.995,120,True,1,1
24,31,22,0.6618259696232269,True,100.0,0.995,120,True,1,1
24,22,32,0.3642303862879036,True,100.0,0.995,120,True,1,1
24,32,22,0.3642303862879036,True,100.0,0.995,120,True,1,1
24,22,33,3.9668651705501214,True,100.0,0.995,120,True,1,1
24,33,22,3.9668651705501214,True,100.0,0.995,120,True,1,1
24,23,24,4.608193339677144,True,100.0,0.995,120,False,1,1
24,24,23,4.608193339677144,True,100.0,0.995,120,False,1,1
24,23,33,3.001736319334822,True,100.0,0.995,120,True,1,1
24,33,23,3.001736319334822,True,100.0,0.995,120,True,1,1
24,23,34,1.6417837666333879,True,100.0,0.995,120,True,1,1
24,34,23,1.6417837666333879,True,100.0,0.995,120,True,1,1
24,23,35,1.7121308686472576,True,100.0,0.995,120,True,1,1
24,35,23,1.7121308686472576,True,100.0,0.995,120,True,1,1
24,24,36,0.7634003103077321,True,100.0,0.995,120,True,1,1
24,36,24,0.7634003103077321,True,100.0,0.995,120,True,1,1
24,25,26,9.036879257774762,True,100.0,0.995,120,False,1,1
24,26,25,9.036879257774762,True,100.0,0.995,120,False,1,1
24,25,49,4.4417817477331765,True,100.0,0.995,120,True,1,1
24,49,25,4.4417817477331765,True,100.0,0.995,120,True,1,1
24,26,27,4.804150601069027,True,100.0,0.995,120,False,1,1
24,27,26,4.804150601069027,True,100.0,0.995,120,False,1,1
24,26,37,3.1504872246771645,True,100.0,0.995,120,True,1,1
24,37,26,3.1504872246771645,True,100.0,0.995,120,True,1,1
24,26,49,5.030113463969456,True,100.0,0.995,120,True,1,1
24,49,26,5.030113463969456,True,100.0,0.995,120,True,1,1
24,26,50,1.4289314179940822,True,100.0,0.995,120,True,1,1
24,50,26,1.4289314179940822,True,100.0,0.995,120,True,1,1
24,26,55,4.093941434963805,True,100.0,0.995,120,True,1,1
24,55,26,4.093941434963805,True,100.0,0.995,120,True,1,1
24,27,28,9.021579859056418,True,100.0,0.995,120,False,1,1
24,28,27,9.021579859056418,True,100.0,0.995,120,False,1,1
24,27,37,1.9522776697565363,True,100.0,0.995,120,True,1,1
24,37,27,1.9522776697565363,True,100.0,0.995,120,True,1,1
24,27,51,1.4918737414520293,True,100.0,0.995,120,True,1,1
24,51,27,1.4918737414520293,True,100.0,0.995,120,True,1,1
24,27,52,0.07419302188603318,True,100.0,0.995,120,True,1,1
24,52,27,0.07419302188603318,True,100.0,0.995,120,True,1,1
24,27,56,2.256384199815781,True,100.0,0.995,120,True,1,1
24,56,27,2.256384199815781,True,100.0,0.995,120,True,1,1
24,27,57,3.213058664372804,True,100.0,0.995,120,True,1,1
24,57,27,3.213058664372804,True,100.0,0.995,120,True,1,1
24,28,29,4.611644829348648,True,100.0,0.995,120,False,1,1
24,29,28,4.611644829348648,True,100.0,0.995,120,False,1,1
24,28,38,2.987091156708484,True,100.0,0.995,120,True,1,1
24,38,28,2.987091156708484,True,100.0,0.995,120,True,1,1
24,28,58,3.1517705002403678,True,100.0,0.995,120,True,1,1
24,58,28,3.1517705002403678,True,100.0,0.995,120,True,1,1
24,28,61,2.917117479463978,True,100.0,0.995,120,True,1,1
24,61,28,2.917117479463978,True,100.0,0.995,120,True,1,1
24,29,30,4.620796443782333,True,100.0,0.995,120,False,1,1
24,30,29,4.620796443782333,True,100.0,0.995,120,False,1,1
24,29,39,0.8232077805667821,True,100.0,0.995,120,True,1,1
24,39,29,0.8232077805667821,True,100.0,0.995,120,True,1,1
24,29,59,2.0582093136264126,True,100.0,0.995,120,True,1,1
24,59,29,2.0582093136264126,True,100.0,0.995,120,True,1,1
24,29,62,2.765881925093535,True,100.0,0.995,120,True,1,1
24,62,29,2.765881925093535,True,100.0,0.995,120,True,1,1
24,30,40,3.857329768691493,True,100.0,0.995,120,True,1,1
24,40,30,3.857329768691493,True,100.0,0.995,120,True,1,1
24,30,60,1.771209822522766,True,100.0,0.995,120,True,1,1
24,60,30,1.771209822522766,True,100.0,0.995,120,True,1,1
24,30,63,2.50191987569247,True,100.0,0.995,120,True,1,1
24,63,30,2.50191987569247,True,100.0,0.995,120,True,1,1
24,30,64,7.680277724126374,True,100.0,0.995,120,True,1,1
24,64,30,7.680277724126374,True,100.0,0.995,120,True,1,1
24,31,32,0.9583944148258142,True,100.0,0.995,120,False,1,1
24,32,31,0.9583944148258142,True,100.0,0.995,120,False,1,1
24,32,33,3.65726415295567,True,100.0,0.995,120,False,1,1
24,33,32,3.65726415295567,True,100.0,0.995,120,False,1,1
24,33,34,4.588610386676151,True,100.0,0.995,120,False,1,1
24,34,33,4.588610386676151,True,100.0,0.995,120,False,1,1
24,34,35,0.0844965542399927,True,100.0,0.995,120,False,1,1
24,35,34,0.0844965542399927,True,100.0,0.995,120,False,1,1
24,35,36,2.3037451724691973,True,100.0,0.995,120,False,1,1
24,36,35,2.3037451724691973,True,100.0,0.995,120,False,1,1
24,37,38,8.015625839782105,True,100.0,0.995,120,False,1,1
24,38,37,8.015625839782105,True,100.0,0.995,120,False,1,1
24,37,50,3.357339566898907,True,100.0,0.995,120,True,1,1
24,50,37,3.357339566898907,True,100.0,0.995,120,True,1,1
24,37,51,1.5776612903722527,True,100.0,0.995,120,True,1,1
24,51,37,1.5776612903722527,True,100.0,0.995,120,True,1,1
24,37,52,1.8855020776788602,True,100.0,0.995,120,True,1,1
24,52,37,1.8855020776788602,True,100.0,0.995,120,True,1,1
24,37,55,1.389488226869011,True,100.0,0.995,120,True,1,1
24,55,37,1.389488226869011,True,100.0,0.995,120,True,1,1
24,38,39,8.020894294409347,True,100.0,0.995,120,False,1,1
24,39,38,8.020894294409347,True,100.0,0.995,120,False,1,1
24,38,53,2.1287694438732254,True,100.0,0.995,120,True,1,1
24,53,38,2.1287694438732254,True,100.0,0.995,120,True,1,1
24,38,54,0.7092707838096936,True,100.0,0.995,120,True,1,1
24,54,38,0.7092707838096936,True,100.0,0.995,120,True,1,1
24,38,58,1.5346577014343152,True,100.0,0.995,120,True,1,1
24,58,38,1.5346577014343152,True,100.0,0.995,120,True,1,1
24,38,61,2.15102912907912,True,100.0,0.995,120,True,1,1
24,61,38,2.15102912907912,True,100.0,0.995,120,True,1,1
24,39,40,8.017012600196976,True,100.0,0.995,120,False,1,1
24,40,39,8.017012600196976,True,100.0,0.995,120,False,1,1
24,39,59,1.9044441459641481,True,100.0,0.995,120,True,1,1
24,59,39,1.9044441459641481,True,100.0,0.995,120,True,1,1
24,39,60,3.391199101286444,True,100.0,0.995,120,True,1,1
24,60,39,3.391199101286444,True,100.0,0.995,120,True,1,1
24,39,62,2.6727316647548323,True,100.0,0.995,120,True,1,1
24,62,39,2.6727316647548323,True,100.0,0.995,120,True,1,1
24,39,63,2.8861113590086527,True,100.0,0.995,120,True,1,1
24,63,39,2.8861113590086527,True,100.0,0.995,120,True,1,1
24,40,41,8.021149379892515,True,100.0,0.995,120,False,1,1
24,41,40,8.021149379892515,True,100.0,0.995,120,False,1,1
24,40,60,4.879237582072842,True,100.0,0.995,120,True,1,1
24,60,40,4.879237582072842,True,100.0,0.995,120,True,1,1
24,40,64,3.9180655711077104,True,100.0,0.995,120,True,1,1
24,64,40,3.9180655711077104,True,100.0,0.995,120,True,1,1
24,40,65,8.427965231052932,True,100.0,0.995,120,True,1,1
24,65,40,8.427965231052932,True,100.0,0.995,120,True,1,1
24,41,42,8.01782845135862,True,100.0,0.995,120,False,1,1
24,42,41,8.01782845135862,True,100.0,0.995,120,False,1,1
24,41,64,4.27473928845148,True,100.0,0.995,120,True,1,1
24,64,41,4.27473928845148,True,100.0,0.995,120,True,1,1
24,41,65,0.6929918909654251,True,100.0,0.995,120,True,1,1
24,65,41,0.6929918909654251,True,100.0,0.995,120,True,1,1
24,41,66,8.489162010658582,True,100.0,0.995,120,True,1,1
24,66,41,8.489162010658582,True,100.0,0.995,120,True,1,1
24,42,64,12.09049309876008,True,100.0,0.995,120,True,1,1
24,64,42,12.09049309876008,True,100.0,0.995,120,True,1,1
24,42,65,7.555515866199645,True,100.0,0.995,120,True,1,1
24,65,42,7.555515866199645,True,100.0,0.995,120,True,1,1
24,42,66,0.5225412450334982,True,100.0,0.995,120,True,1,1
24,66,42,0.5225412450334982,True,100.0,0.995,120,True,1,1
24,43,44,4.6197263720057915,True,100.0,0.995,120,False,1,1
24,44,43,4.6197263720057915,True,100.0,0.995,120,False,1,1
24,44,45,4.6163208580251105,True,100.0,0.995,120,False,1,1
24,45,44,4.6163208580251105,True,100.0,0.995,120,False,1,1
24,45,46,4.610633232730555,True,100.0,0.995,120,False,1,1
24,46,45,4.610633232730555,True,100.0,0.995,120,False,1,1
24,46,47,4.629303261240905,True,100.0,0.995,120,False,1,1
24,47,46,4.629303261240905,True,100.0,0.995,120,False,1,1
24,47,48,4.59871725336346,True,100.0,0.995,120,False,1,1
24,48,47,4.59871725336346,True,100.0,0.995,120,False,1,1
24,49,50,4.617303976604719,True,100.0,0.995,120,False,1,1
24,50,49,4.617303976604719,True,100.0,0.995,120,False,1,1
24,50,51,4.637592759469736,True,100.0,0.995,120,False,1,1
24,51,50,4.637592759469736,True,100.0,0.995,120,False,1,1
24,50,55,3.8387419862019607,True,100.0,0.995,120,True,1,1
24,55,50,3.8387419862019607,True,100.0,0.995,120,True,1,1
24,51,52,1.4746193553523157,True,100.0,0.995,120,False,1,1
24,52,51,1.4746193553523157,True,100.0,0.995,120,False,1,1
24,51,55,1.0445276696481258,True,100.0,0.995,120,True,1,1
24,55,51,1.0445276696481258,True,100.0,0.995,120,True,1,1
24,51,56,0.9618484060912859,True,100.0,0.995,120,True,1,1
24,56,51,0.9618484060912859,True,100.0,0.995,120,True,1,1
24,51,57,2.863095190514374,True,100.0,0.995,120,True,1,1
24,57,51,2.863095190514374,True,100.0,0.995,120,True,1,1
24,52,53,4.496699110691027,True,100.0,0.995,120,False,1,1
24,53,52,4.496699110691027,True,100.0,0.995,120,False,1,1
24,52,55,2.342689517219613,True,100.0,0.995,120,True,1,1
24,55,52,2.342689517219613,True,100.0,0.995,120,True,1,1
24,52,56,2.261890468939598,True,100.0,0.995,120,True,1,1
24,56,52,2.261890468939598,True,100.0,0.995,120,True,1,1
24,53,54,1.9871005397807124,True,100.0,0.995,120,False,1,1
24,54,53,1.9871005397807124,True,100.0,0.995,120,False,1,1
24,53,57,1.9459228073380073,True,100.0,0.995,120,True,1,1
24,57,53,1.9459228073380073,True,100.0,0.995,120,True,1,1
24,53,58,2.6462517029631045,True,100.0,0.995,120,True,1,1
24,58,53,2.6462517029631045,True,100.0,0.995,120,True,1,1
24,54,58,0.9587610344461673,True,100.0,0.995,120,True,1,1
24,58,54,0.9587610344461673,True,100.0,0.995,120,True,1,1
24,54,61,1.6328866904819999,True,100.0,0.995,120,True,1,1
24,61,54,1.6328866904819999,True,100.0,0.995,120,True,1,1
24,55,56,1.3811436474038878,True,100.0,0.995,120,False,1,1
24,56,55,1.3811436474038878,True,100.0,0.995,120,False,1,1
24,56,57,2.303417418294339,True,100.0,0.995,120,False,1,1
24,57,56,2.303417418294339,True,100.0,0.995,120,False,1,1
24,57,58,4.333192407040962,True,100.0,0.995,120,False,1,1
24,58,57,4.333192407040962,True,100.0,0.995,120,False,1,1
24,58,59,5.974193505761775,True,100.0,0.995,120,False,1,1
24,59,58,5.974193505761775,True,100.0,0.995,120,False,1,1
24,58,61,0.7769075374571516,True,100.0,0.995,120,True,1,1
24,61,58,0.7769075374571516,True,100.0,0.995,120,True,1,1
24,59,60,4.677293579333958,True,100.0,0.995,120,False,1,1
24,60,59,4.677293579333958,True,100.0,0.995,120,False,1,1
24,59,62,0.7720902031131567,True,100.0,0.995,120,True,1,1
24,62,59,0.7720902031131567,True,100.0,0.995,120,True,1,1
24,60,63,0.8021474438191555,True,100.0,0.995,120,True,1,1
24,63,60,0.8021474438191555,True,100.0,0.995,120,True,1,1
24,61,62,4.621819917579328,True,100.0,0.995,120,False,1,1
24,62,61,4.621819917579328,True,100.0,0.995,120,False,1,1
24,62,63,4.615296907301927,True,100.0,0.995,120,False,1,1
24,63,62,4.615296907301927,True,100.0,0.995,120,False,1,1
24,63,64,9.203400008946534,True,100.0,0.995,120,False,1,1
24,64,63,9.203400008946534,True,100.0,0.995,120,False,1,1
24,64,65,4.613350009215053,True,100.0,0.995,120,False,1,1
24,65,64,4.613350009215053,True,100.0,0.995,120,False,1,1
24,65,66,8.031606420082747,True,100.0,0.995,120,False,1,1
24,66,65,8.031606420082747,True,100.0,0.995,120,False,1,1
25,1,2,4.60678469465085,True,100.0,0.995,120,False,1,1
25,2,1,4.60678469465085,True,100.0,0.995,120,False,1,1
25,1,43,11.02705175282656,True,100.0,0.995,120,True,1,1
25,43,1,11.02705175282656,True,100.0,0.995,120,True,1,1
25,1,44,6.586472476749201,True,100.0,0.995,120,True,1,1
25,44,1,6.586472476749201,True,100.0,0.995,120,True,1,1
25,1,45,2.4685947843256972,True,100.0,0.995,120,True,1,1
25,45,1,2.4685947843256972,True,100.0,0.995,120,True,1,1
25,1,46,3.3408318392441942,True,100.0,0.995,120,True,1,1
25,46,1,3.3408318392441942,True,100.0,0.995,120,True,1,1
25,2,3,4.636769351027708,True,100.0,0.995,120,False,1,1
25,3,2,4.636769351027708,True,100.0,0.995,120,False,1,1
25,2,44,10.95668179690666,True,100.0,0.995,120,True,1,1
25,44,2,10.95668179690666,True,100.0,0.995,120,True,1,1
25,2,45,6.478110662485518,True,100.0,0.995,120,True,1,1
25,45,2,6.478110662485518,True,100.0,0.995,120,True,1,1
25,2,46,2.1960186998477873,True,100.0,0.995,120,True,1,1
