scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
hotspot_high_load,dqn_routing,7,11020,500,156,82,262,0.312,0.164,5.2,10.544871794871796,20.25,6.604166666666667,33,200,-8.943884887957692,0.27370210663966704,0.15422839506172842,0.594077802320628,0.2891694899303595,0.22635030428508687,0.036753210999629624,0.1164141414141414,0.359375,0.24050632911392406,0.3023255813953488
hotspot_high_load,dqn_routing,7,11021,500,139,81,280,0.278,0.162,4.633333333333334,10.712230215827338,20.099999999999994,6.873611111111111,32,185,-10.442993575403884,0.27616297558690805,0.1607716049382716,0.6072386422603178,0.2659655974587325,0.2019488444431236,0.03676352940817718,0.11481193926846099,0.332,0.1702127659574468,0.29357798165137616
hotspot_high_load,dqn_routing,7,11022,500,143,69,288,0.286,0.138,4.766666666666667,10.454545454545455,21.900000000000006,6.805555555555555,31,187,-8.822504294391274,0.26785548103553586,0.1595061728395062,0.6094464248526097,0.27496078800426627,0.21076322228496144,0.037280413891079986,0.10024233013363447,0.3263157894736842,0.1984732824427481,0.2857142857142857
hotspot_high_load,dqn_routing,7,11023,500,155,83,262,0.31,0.166,5.166666666666667,10.987096774193548,20.299999999999983,6.7027777777777775,29,167,-8.898059216746312,0.27417123201732624,0.15641975308641978,0.6050489449068255,0.24064950749733358,0.22429402722880984,0.03673318645498924,0.11678743961352657,0.3745019920318725,0.1917808219178082,0.32038834951456313
hotspot_high_load,dqn_routing,7,11024,500,157,75,268,0.314,0.15,5.233333333333333,10.337579617834395,20.0,6.645833333333333,27,178,-7.773491311610533,0.26082097754278577,0.1553395061728395,0.6032730424465862,0.25184782608695655,0.22491545893719808,0.0361678018304092,0.10477053140096618,0.3787878787878788,0.16783216783216784,0.3548387096774194
hotspot_high_load,dqn_routing,7,11025,500,149,77,274,0.298,0.154,4.966666666666667,10.805369127516778,20.0,6.661111111111111,30,172,-9.031493323919781,0.2783185070098242,0.1558641975308642,0.6140882275633136,0.2507620197837589,0.21874918961875486,0.037185794780269066,0.1101292427379384,0.3537117903930131,0.2012987012987013,0.3162393162393162
hotspot_high_load,dqn_routing,7,11026,500,156,70,274,0.312,0.14,5.2,10.41025641025641,21.25,6.690277777777778,33,165,-7.477460690753788,0.26602190164697326,0.15651234567901237,0.6180629186298374,0.238442656377439,0.22697832360875841,0.036754856904486204,0.09940162494510321,0.3916349809885932,0.19852941176470587,0.25742574257425743
hotspot_high_load,dqn_routing,7,11027,500,149,94,257,0.298,0.188,4.966666666666667,10.348993288590604,20.599999999999994,6.608333333333333,29,183,-10.820601564678778,0.279515813764455,0.15416666666666667,0.6161805757970843,0.26367557563209737,0.21677865612648226,0.03677635733685421,0.13668203776899426,0.37104072398190047,0.2155688622754491,0.2767857142857143
hotspot_high_load,dqn_routing,7,11028,500,150,84,266,0.3,0.168,5.0,10.793333333333333,22.549999999999983,6.669444444444444,29,168,-9.191191202826182,0.2684878156216763,0.15580246913580245,0.6174385218301438,0.24100951489395428,0.21787750832945338,0.03666037231037654,0.11769323671497584,0.3709677419354839,0.19078947368421054,0.29
hotspot_high_load,dqn_routing,7,11029,500,163,75,262,0.326,0.15,5.433333333333334,10.300613496932515,19.900000000000006,6.501388888888889,29,154,-6.459172481150605,0.24948710649552608,0.15194444444444447,0.6125662420880688,0.22216348678019157,0.2380102099781734,0.036916824182990145,0.10545125164690382,0.4015151515151515,0.18055555555555555,0.33695652173913043
hotspot_high_load,dqn_routing,7,11030,500,160,81,259,0.32,0.162,5.333333333333333,10.46875,20.0,6.6402777777777775,27,148,-8.46606229040484,0.2858867428532889,0.15493827160493825,0.5990844335263895,0.21325835999749046,0.23162808206286464,0.0365804210219705,0.11470136144049188,0.32936507936507936,0.20134228187919462,0.47474747474747475
hotspot_high_load,dqn_routing,7,11031,500,145,83,272,0.29,0.166,4.833333333333333,10.641379310344828,20.799999999999983,6.695833333333334,30,170,-10.060254792694797,0.2803304904238357,0.15657407407407403,0.6082401379854213,0.2413229081707343,0.20851993015036493,0.03645370593613124,0.11702898550724639,0.32270916334661354,0.18831168831168832,0.3684210526315789
hotspot_high_load,dqn_routing,7,11032,500,156,80,264,0.312,0.16,5.2,10.326923076923077,20.0,6.643055555555556,30,161,-8.561896933492514,0.27563454072112586,0.1551543209876543,0.5842443603771413,0.2284373235460192,0.22251819436602047,0.03616195020242472,0.11147342995169082,0.34765625,0.23870967741935484,0.33707865168539325
hotspot_high_load,dqn_routing,7,11033,500,164,79,257,0.328,0.158,5.466666666666667,10.189024390243903,20.0,6.543055555555555,29,155,-7.007174742876405,0.25676188137599537,0.15271604938271605,0.6023169458185712,0.22397029299203214,0.23816331011983183,0.03672497949001495,0.11113306982872201,0.37593984962406013,0.20945945945945946,0.38372093023255816
hotspot_high_load,dqn_routing,7,11034,500,152,76,272,0.304,0.152,5.066666666666666,10.822368421052632,20.899999999999977,6.794444444444444,31,178,-8.756256108647271,0.27940017746536394,0.15876543209876545,0.5984170727552168,0.2578884381573169,0.22380059172965353,0.03704196741423025,0.10897013614404918,0.3382352941176471,0.2805755395683453,0.23595505617977527
hotspot_high_load,dqn_routing,7,11035,500,152,87,261,0.304,0.174,5.066666666666666,10.776315789473685,21.0,6.784722222222222,30,171,-9.690281394554377,0.2763117672842566,0.15820987654320987,0.6096636914983031,0.245629117259552,0.2192391304347826,0.03665098847233244,0.12242534036012297,0.3559322033898305,0.19375,0.3557692307692308
hotspot_high_load,dqn_routing,7,11036,500,165,81,254,0.33,0.162,5.5,9.793939393939393,20.0,6.402777777777778,33,160,-7.154611525498268,0.258950719142501,0.14950617283950615,0.5949719321998175,0.23210803689064557,0.24150228998055084,0.037057981831046756,0.11665568730786123,0.3794466403162055,0.2413793103448276,0.3333333333333333
hotspot_high_load,dqn_routing,7,11037,500,143,87,270,0.286,0.174,4.766666666666667,11.384615384615385,21.0,6.873611111111111,29,160,-10.811062468581696,0.2915395410149613,0.160462962962963,0.605348285773731,0.23020578455361065,0.20778028734550474,0.036704799104022946,0.12288647342995171,0.34959349593495936,0.18012422360248448,0.3010752688172043
hotspot_high_load,dqn_routing,7,11038,500,155,85,260,0.31,0.17,5.166666666666667,10.574193548387097,20.0,6.6930555555555555,29,162,-8.60608643963197,0.2613219563408164,0.15614197530864196,0.6073796890880342,0.23697973524060478,0.2269649915302089,0.03714098830994262,0.12135798983625068,0.37751004016064255,0.18,0.33663366336633666
hotspot_high_load,dqn_routing,7,11039,500,154,73,273,0.308,0.146,5.133333333333334,10.344155844155845,20.0,6.6875,31,159,-7.855149865783459,0.2644674621262612,0.15641975308641978,0.5946177091299446,0.2303249890206412,0.22327514273166446,0.0367360077310371,0.10479249011857705,0.3836734693877551,0.21830985915492956,0.25663716814159293
hotspot_high_load,dqn_routing,7,11040,500,157,74,269,0.314,0.148,5.233333333333333,10.26751592356688,19.19999999999999,6.523611111111111,27,145,-7.657813526184207,0.2702380142932483,0.1526543209876543,0.6035638157121653,0.20760477445260053,0.22687809774766293,0.03655748353107844,0.10556104523495827,0.35826771653543305,0.2077922077922078,0.3695652173913043
hotspot_high_load,dqn_routing,7,11041,500,149,88,263,0.298,0.176,4.966666666666667,10.328859060402685,21.0,6.5625,28,171,-9.372502154732341,0.2581872147108254,0.15333333333333332,0.6125247632397806,0.24573844030365768,0.21540858899554555,0.036565756575419064,0.12416164753121274,0.3951612903225806,0.14285714285714285,0.29591836734693877
hotspot_high_load,dqn_routing,7,11042,500,156,82,262,0.312,0.164,5.2,10.76923076923077,21.0,6.768055555555556,29,175,-8.836765425937523,0.2747903701484404,0.15787037037037038,0.6077779486581866,0.2535557437731351,0.22723288788506177,0.036866065607418515,0.11638120333772509,0.3657587548638132,0.16326530612244897,0.3958333333333333
hotspot_high_load,dqn_routing,7,11043,500,160,70,270,0.32,0.14,5.333333333333333,10.58125,21.0,6.665277777777778,31,164,-7.032413718071181,0.2610510758564135,0.15583333333333332,0.5983230122341916,0.23409639877031183,0.2288581466842336,0.036254947697952025,0.09806763285024155,0.3819444444444444,0.20437956204379562,0.29333333333333333
hotspot_high_load,dqn_routing,7,11044,500,149,80,271,0.298,0.16,4.966666666666667,10.912751677852349,21.0,6.848611111111111,30,176,-9.26886160866224,0.2696231879993031,0.1599382716049383,0.6187541797435686,0.2557498902064119,0.21818620992534038,0.03707604189672729,0.11551383399209485,0.35019455252918286,0.17266187050359713,0.33653846153846156
hotspot_high_load,dqn_routing,7,11045,500,154,87,259,0.308,0.174,5.133333333333334,10.487012987012987,21.0,6.576388888888889,27,149,-9.149688672376424,0.27405868553226376,0.15351851851851853,0.601760604256244,0.21465587552544071,0.22286655373611894,0.03662503449242818,0.12353974527887572,0.39094650205761317,0.19753086419753085,0.28421052631578947
hotspot_high_load,dqn_routing,7,11046,500,157,86,257,0.314,0.172,5.233333333333333,10.929936305732484,22.0,6.659722222222222,30,167,-8.990846764139077,0.2745500407813704,0.15530864197530864,0.6023461761959304,0.2401430453604367,0.22792913608131,0.036862199622673134,0.12240338164251206,0.4,0.1949685534591195,0.297029702970297
hotspot_high_load,dqn_routing,7,11047,500,151,93,256,0.302,0.186,5.033333333333333,10.728476821192054,21.0,6.647222222222222,31,169,-10.229768275993262,0.27726299925882564,0.155,0.6115183495145599,0.24233091787439617,0.21695981554677207,0.03644415744873556,0.13019323671497582,0.3574144486692015,0.16560509554140126,0.3875
hotspot_high_load,dqn_routing,7,11048,500,155,61,284,0.31,0.122,5.166666666666667,10.76774193548387,21.0,6.8902777777777775,30,149,-7.024886214009911,0.27714508768146046,0.16126543209876543,0.6071432352443499,0.2159806218444662,0.2275101703534198,0.0370909697756741,0.08770311813790074,0.34701492537313433,0.2421875,0.2980769230769231
hotspot_high_load,dqn_routing,7,11049,500,145,86,269,0.29,0.172,4.833333333333333,10.517241379310345,20.0,6.7444444444444445,30,169,-10.081317854134417,0.27339548777140615,0.15756172839506175,0.599253624186083,0.24478747098312317,0.2114235522931175,0.03679875375610961,0.12344171528954138,0.3442622950819672,0.18518518518518517,0.32978723404255317
