scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n132,mappo_transfer_n24,456,16017,1056,204,238,614,0.19318181818181818,0.22537878787878787,6.8,11.362745098039216,22.849999999999994,2.9603535353535353,12,485,-14.002126215275835,0.311027292869846,0.0688608305274972,0.5991761783872401,0.12927711621908305,0.05639723217845342,0.03998724018609318,0.06182214123655386,0.23992673992673993,0.12012987012987013,0.1782178217821782
n132,mappo_transfer_n24,456,16018,1056,156,243,657,0.14772727272727273,0.23011363636363635,5.2,11.423076923076923,23.0,3.0863636363636364,12,473,-14.622564383747605,0.2993940376178325,0.07190235690235691,0.6065417543063455,0.12530349519746004,0.04300207534110614,0.03996654869834186,0.06339775549706014,0.17996289424860853,0.07482993197278912,0.16591928251121077
n132,mappo_transfer_n24,456,16019,1056,211,232,613,0.19981060606060605,0.2196969696969697,7.033333333333333,11.421800947867299,21.5,2.9391414141414143,12,416,-14.12631177401807,0.3253021060549627,0.0683838383838384,0.5951383836196206,0.11019022712874577,0.05802990102667631,0.04008983490074421,0.06068340857373458,0.22407407407407406,0.15309446254071662,0.20574162679425836
n132,mappo_transfer_n24,456,16020,1056,185,234,637,0.17518939393939395,0.2215909090909091,6.166666666666667,11.513513513513514,25.0,3.039141414141414,12,510,-14.934078412734644,0.33096975373410636,0.07074074074074074,0.6067035964399796,0.13590885309599074,0.052028748351856585,0.04024700505503382,0.061210466683068114,0.2122905027932961,0.11960132890365449,0.16055045871559634
n132,mappo_transfer_n24,7,16001,1056,193,259,604,0.18276515151515152,0.24526515151515152,6.433333333333334,11.088082901554404,22.0,2.94520202020202,14,600,-14.468109216094048,0.31192327744202203,0.06846801346801347,0.5480110769525244,0.16189333315764298,0.05538291826737503,0.04061616792682463,0.06754853220099433,0.22417153996101363,0.08832807570977919,0.22123893805309736
n132,mappo_transfer_n24,7,16002,1056,184,251,621,0.17424242424242425,0.23768939393939395,6.133333333333334,11.217391304347826,23.0,3.0053030303030304,13,646,-14.588854570477633,0.3089695113504629,0.0698989898989899,0.5443240517258017,0.1733036328568415,0.05169357887604887,0.040310880100969386,0.06583469353882601,0.21497120921305182,0.08681672025723473,0.20089285714285715
n132,mappo_transfer_n24,7,16003,1056,170,262,624,0.16098484848484848,0.2481060606060606,5.666666666666667,10.652941176470588,22.549999999999983,3.0090909090909093,13,707,-15.104105962512717,0.30879198205142816,0.07,0.5442413665627824,0.18990922542756547,0.047286799591820326,0.03989474735183915,0.06842817970283052,0.1760154738878143,0.13218390804597702,0.17277486910994763
n132,mappo_transfer_n24,7,16004,1056,176,268,612,0.16666666666666666,0.2537878787878788,5.866666666666666,11.301136363636363,22.0,2.982070707070707,13,626,-14.858265042553196,0.3052985315152829,0.06933221099887767,0.5425631645314399,0.16766261446293287,0.04890030515810479,0.04025284105293076,0.07024884398462035,0.234375,0.08459214501510574,0.13145539906103287
n132,mappo_transfer_n24,7,16005,1056,198,247,611,0.1875,0.23390151515151514,6.6,11.151515151515152,22.149999999999977,2.991919191919192,13,635,-14.28044471806219,0.30822821271759965,0.06954545454545454,0.5377740262751012,0.17119608557020252,0.054648665080673474,0.04005278299067869,0.06471283985108575,0.22960151802656548,0.12195121951219512,0.18407960199004975
n132,mappo_transfer_n24,7,16006,1056,188,236,632,0.17803030303030304,0.22348484848484848,6.266666666666667,11.617021276595745,23.0,3.0214646464646466,16,611,-14.74235417426571,0.3239805061299929,0.07031986531986532,0.5398804481034013,0.16411977819609025,0.05160556997210883,0.04008224616327186,0.06178316115065208,0.20810313075506445,0.1476510067114094,0.14418604651162792
